open_time_ms,open,high,low,close,volume
1661731200000,6.25500000,6.73400000,6.20000000,6.70000000,3497049.43000000
1661817600000,6.69900000,6.82700000,6.36600000,6.55600000,3526118.71000000
1661904000000,6.55800000,6.90000000,6.54500000,6.62700000,3745292.73000000
1661990400000,6.62700000,6.96100000,6.44500000,6.92500000,3358074.69000000
1662076800000,6.92400000,7.24000000,6.78700000,6.92600000,3995703.78000000
1662163200000,6.92600000,6.96600000,6.72100000,6.85900000,1632727.92000000
1662249600000,6.85900000,7.27800000,6.79000000,7.15600000,4063993.58000000
1662336000000,7.15300000,7.42400000,7.09400000,7.37500000,4038036.05000000
1662422400000,7.37500000,7.56800000,6.57600000,6.65900000,5614260.23000000
1662508800000,6.65600000,7.15000000,6.57000000,7.08500000,4855936.50000000
1662595200000,7.08600000,7.50000000,7.00600000,7.40600000,5886218.74000000
1662681600000,7.40600000,8.09900000,7.39200000,7.74200000,7480952.81000000
1662768000000,7.74600000,8.03400000,7.61600000,7.90400000,6041837.88000000
1662854400000,7.90600000,8.17300000,7.73200000,8.02800000,5046847.02000000
1662940800000,8.02900000,8.30000000,7.60900000,7.76200000,6491820.37000000
1663027200000,7.75900000,7.96300000,7.02000000,7.02500000,7208485.39000000
1663113600000,7.02400000,7.54000000,6.98200000,7.45600000,5913599.99000000
1663200000000,7.45400000,7.60500000,7.01100000,7.56600000,7092549.47000000
1663286400000,7.56800000,7.80300000,7.41900000,7.65600000,6626471.80000000
1663372800000,7.65700000,8.14300000,7.64100000,8.09200000,5062423.99000000
1663459200000,8.09200000,8.14000000,7.40200000,7.52300000,5466342.65000000
1663545600000,7.52400000,7.67700000,7.00500000,7.30100000,7816123.17000000
1663632000000,7.30000000,7.33700000,6.81000000,6.88300000,5309023.06000000
1663718400000,6.88400000,7.31800000,6.51900000,6.68000000,8284440.77000000
1663804800000,6.67900000,7.17600000,6.63800000,7.12300000,4570101.39000000
1663891200000,7.12300000,7.49200000,6.96300000,7.44900000,7636318.05000000
1663977600000,7.45000000,7.87400000,7.37100000,7.62900000,6935588.81000000
1664064000000,7.62900000,8.07800000,7.56300000,7.86500000,8545949.27000000
1664150400000,7.86600000,7.95700000,7.46500000,7.94500000,6539945.09000000
1664236800000,7.94200000,8.39900000,7.65100000,8.05600000,11918766.06000000
1664323200000,8.05600000,8.54000000,7.72200000,7.79500000,16016947.82000000
1664409600000,7.79500000,7.94900000,7.57000000,7.89900000,7686852.42000000
1664496000000,7.90400000,7.91900000,7.50500000,7.58500000,5589081.10000000
1664582400000,7.58400000,7.64600000,7.31300000,7.39400000,3432480.55000000
1664668800000,7.39300000,7.54500000,7.09000000,7.11000000,4104285.81000000
1664755200000,7.11100000,7.35400000,7.01000000,7.33000000,5135856.74000000
1664841600000,7.32800000,7.83000000,7.32300000,7.72300000,6319868.05000000
1664928000000,7.72400000,7.94300000,7.58500000,7.87500000,6151566.03000000
1665014400000,7.87600000,7.93900000,7.59500000,7.63200000,4060166.94000000
1665100800000,7.63000000,7.80200000,7.47300000,7.60600000,4087837.73000000
1665187200000,7.60600000,7.65600000,7.33900000,7.45500000,2060120.82000000
1665273600000,7.45500000,7.65700000,7.41700000,7.63000000,1649107.98000000
1665360000000,7.62800000,7.73300000,7.32100000,7.33500000,3592487.93000000
1665446400000,7.33400000,7.38400000,7.06800000,7.13500000,4132067.46000000
1665532800000,7.13500000,7.27800000,7.08700000,7.14500000,2205045.13000000
1665619200000,7.14500000,7.15700000,6.30600000,7.02700000,7403456.50000000
1665705600000,7.02600000,7.25000000,6.79600000,6.88700000,4417987.63000000
1665792000000,6.88600000,6.99100000,6.81800000,6.88600000,1997815.40000000
1665878400000,6.88600000,7.23700000,6.87600000,7.17300000,2251234.69000000
1665964800000,7.16700000,7.37400000,7.06700000,7.32800000,3223224.95000000
1666051200000,7.33000000,7.37200000,6.96300000,7.12700000,3812172.36000000
1666137600000,7.12600000,7.13500000,6.69800000,6.77200000,2898811.58000000
1666224000000,6.77300000,6.91200000,6.60100000,6.65700000,3053738.20000000
1666310400000,6.65800000,6.84700000,6.44400000,6.80900000,3884356.73000000
1666396800000,6.81000000,6.93100000,6.72500000,6.86800000,1242501.08000000
1666483200000,6.87000000,7.09200000,6.79900000,7.06600000,2603397.53000000
1666569600000,7.06700000,7.08600000,6.79100000,6.90600000,3517550.87000000
1666656000000,6.90800000,7.28000000,6.81400000,7.06300000,5408134.51000000
1666742400000,7.06300000,7.29000000,7.02700000,7.15700000,4195506.95000000
1666828800000,7.15800000,7.36500000,6.85800000,6.89200000,4318895.49000000
1666915200000,6.89300000,7.20000000,6.83000000,7.10900000,3195848.02000000
1667001600000,7.10800000,7.66100000,7.07600000,7.63600000,5922885.58000000
1667088000000,7.63700000,7.93200000,7.48000000,7.78200000,6277383.29000000
1667174400000,7.78300000,8.33300000,7.66400000,7.85700000,8476588.97000000
1667260800000,7.85400000,7.92300000,7.63000000,7.68400000,3790469.73000000
1667347200000,7.68300000,8.00000000,7.33800000,7.43700000,8337674.08000000
1667433600000,7.43600000,8.02000000,7.38800000,7.72000000,8014383.31000000
1667520000000,7.72000000,8.89800000,7.66000000,8.71500000,11886503.72000000
1667606400000,8.71500000,9.00800000,8.56200000,8.66300000,6375166.70000000
1667692800000,8.66400000,8.77200000,8.09400000,8.10100000,5402107.02000000
1667779200000,8.10100000,9.26100000,7.89500000,8.95600000,11376076.89000000
1667865600000,8.95600000,9.47000000,6.57800000,7.70800000,36115113.39000000
1667952000000,7.70800000,7.90000000,5.77500000,6.23100000,23647479.31000000
1668038400000,6.23200000,7.51000000,6.08700000,7.21000000,18632257.98000000
1668124800000,7.20900000,7.33900000,6.51300000,7.04400000,11210254.17000000
1668211200000,7.04500000,7.07400000,6.15800000,6.28100000,15181553.03000000
1668297600000,6.28000000,6.54500000,5.94000000,6.07800000,7288028.03000000
1668384000000,6.07700000,6.43800000,5.69000000,6.29100000,12214030.16000000
1668470400000,6.29100000,6.67200000,6.20700000,6.42100000,9028489.34000000
1668556800000,6.42100000,6.56400000,6.07700000,6.17900000,6291977.07000000
1668643200000,6.18000000,6.34200000,6.02900000,6.22500000,4888412.25000000
1668729600000,6.22400000,6.44000000,6.06900000,6.18300000,5216596.13000000
1668816000000,6.18400000,6.22000000,5.99000000,6.14600000,2913602.05000000
1668902400000,6.14600000,6.25200000,5.70900000,5.76800000,4952741.60000000
1668988800000,5.76700000,5.89600000,5.52800000,5.87600000,7858097.01000000
1669075200000,5.87400000,6.48500000,5.83700000,6.42200000,11891787.33000000
1669161600000,6.42300000,6.80900000,6.34300000,6.70700000,9877403.25000000
1669248000000,6.70800000,6.97800000,6.58600000,6.83100000,6713104.24000000
1669334400000,6.83000000,6.99300000,6.66100000,6.84800000,5761022.33000000
1669420800000,6.84800000,7.29900000,6.82400000,7.15600000,8067345.14000000
1669507200000,7.15700000,7.27800000,6.85800000,6.90200000,4986550.69000000
1669593600000,6.90400000,7.34700000,6.53000000,7.19400000,13592230.54000000
1669680000000,7.19400000,7.51300000,7.12300000,7.31800000,9043323.82000000
1669766400000,7.31700000,7.75000000,7.27200000,7.67200000,8332281.04000000
1669852800000,7.67300000,7.81200000,7.44100000,7.68100000,7617442.30000000
1669939200000,7.68100000,7.72600000,7.47900000,7.61000000,5062435.56000000
1670025600000,7.61100000,7.63300000,7.20700000,7.23500000,3708734.40000000
1670112000000,7.23800000,7.47000000,7.18500000,7.44400000,3401151.78000000
1670198400000,7.44200000,7.59400000,7.16000000,7.27500000,5610549.45000000
1670284800000,7.27500000,7.33600000,6.95700000,7.13200000,5417019.69000000
1670371200000,7.13200000,7.15800000,6.77000000,6.88100000,4586810.78000000
1670457600000,6.88100000,7.06900000,6.77500000,7.00000000,3737485.32000000
1670544000000,7.00100000,7.05400000,6.79600000,6.86300000,3053488.23000000
1670630400000,6.86300000,6.92100000,6.69400000,6.85800000,2430271.44000000
1670716800000,6.85700000,6.96000000,6.64600000,6.70000000,2014728.27000000
1670803200000,6.69800000,6.72800000,6.45700000,6.70100000,3916237.64000000
1670889600000,6.70200000,7.10100000,6.46600000,6.92600000,6912945.43000000
1670976000000,6.92600000,6.96500000,6.68700000,6.71800000,3469806.01000000
1671062400000,6.71900000,6.73200000,6.38600000,6.45600000,4035740.38000000
1671148800000,6.45600000,6.54300000,5.77800000,5.89300000,6985610.00000000
1671235200000,5.89200000,6.06700000,5.78900000,6.03000000,4125251.26000000
1671321600000,6.03000000,6.06400000,5.91400000,5.94900000,2206062.25000000
1671408000000,5.95000000,6.06600000,5.67100000,5.79000000,4022803.84000000
1671494400000,5.78900000,6.12000000,5.75200000,6.01300000,3550497.69000000
1671580800000,6.01400000,6.04400000,5.88500000,5.98900000,2101320.78000000
1671667200000,5.98800000,6.04000000,5.85600000,6.00500000,2921902.73000000
1671753600000,6.00500000,6.05300000,5.92400000,5.94100000,2227204.91000000
1671840000000,5.94000000,5.96200000,5.88000000,5.91600000,1051133.66000000
1671926400000,5.91500000,5.99600000,5.88700000,5.99000000,1728090.48000000
1672012800000,5.98900000,6.04800000,5.94000000,6.04800000,1779029.19000000
1672099200000,6.04800000,6.06800000,5.84600000,5.90300000,2483617.20000000
1672185600000,5.90500000,5.91300000,5.62500000,5.67500000,3313018.41000000
1672272000000,5.67600000,5.73100000,5.50000000,5.60100000,3568750.37000000
1672358400000,5.60000000,5.64200000,5.41300000,5.47500000,3416846.41000000
1672444800000,5.47500000,5.62700000,5.38700000,5.57500000,2312337.82000000
1672531200000,5.57500000,5.64000000,5.50500000,5.62800000,1468070.67000000
1672617600000,5.63000000,5.76000000,5.54800000,5.69100000,2634300.76000000
1672704000000,5.69100000,5.72400000,5.56700000,5.62100000,2144096.39000000
1672790400000,5.62100000,5.89500000,5.61000000,5.80900000,3831647.37000000
1672876800000,5.80900000,5.81800000,5.60600000,5.66000000,2841645.64000000
1672963200000,5.66100000,5.73000000,5.52300000,5.71200000,2697540.01000000
1673049600000,5.71300000,5.84600000,5.69100000,5.83000000,1991098.15000000
1673136000000,5.83200000,5.97700000,5.75500000,5.96300000,2333904.16000000
1673222400000,5.96500000,6.25500000,5.93100000,6.06500000,5682130.67000000
1673308800000,6.06400000,6.30000000,5.96800000,6.16600000,3453264.89000000
1673395200000,6.16700000,6.30500000,6.01000000,6.28400000,3599580.10000000
1673481600000,6.28400000,6.41200000,6.05000000,6.38700000,5862705.97000000
1673568000000,6.38600000,6.61800000,6.26000000,6.60500000,4441199.22000000
1673654400000,6.60400000,7.10700000,6.45000000,6.85600000,10425339.64000000
1673740800000,6.85700000,6.92600000,6.60000000,6.69400000,5652541.29000000
1673827200000,6.69400000,6.94800000,6.41300000,6.66900000,7143088.32000000
1673913600000,6.67000000,6.99500000,6.54300000,6.80400000,6038879.49000000
1674000000000,6.80700000,6.98500000,6.25600000,6.33400000,8425216.27000000
1674086400000,6.33300000,6.54500000,6.31400000,6.50600000,3290241.13000000
1674172800000,6.50600000,6.97100000,6.41400000,6.94100000,4178985.33000000
1674259200000,6.94200000,7.11000000,6.80200000,6.85300000,6497547.24000000
1674345600000,6.85300000,7.27100000,6.77700000,6.98400000,6817766.36000000
1674432000000,6.98300000,7.23400000,6.84800000,7.01500000,6475146.95000000
1674518400000,7.01500000,7.20000000,6.52500000,6.66100000,5392217.62000000
1674604800000,6.66100000,7.09900000,6.51000000,6.95400000,6744418.44000000
1674691200000,6.95500000,7.31600000,6.82400000,7.16900000,7008005.12000000
1674777600000,7.17000000,7.49600000,6.92200000,7.38400000,6803663.45000000
1674864000000,7.38400000,7.50900000,7.12000000,7.21100000,4021763.73000000
1674950400000,7.21000000,7.51800000,7.14400000,7.37200000,5028035.00000000
1675036800000,7.37300000,7.43900000,6.74800000,6.91400000,5014854.05000000
1675123200000,6.91500000,7.07400000,6.85500000,6.95200000,3336356.54000000
1675209600000,6.95200000,7.27700000,6.67000000,7.21400000,5493548.16000000
1675296000000,7.21400000,7.48400000,7.03500000,7.09900000,5767987.46000000
1675382400000,7.10000000,7.33800000,7.01200000,7.29400000,4395091.81000000
1675468800000,7.29300000,7.36400000,7.12600000,7.23700000,3211192.96000000
1675555200000,7.24000000,7.25200000,6.86100000,6.98500000,3416697.21000000
1675641600000,6.98500000,7.06300000,6.76500000,6.83200000,3504454.35000000
1675728000000,6.83100000,7.21400000,6.81400000,7.19700000,4543771.59000000
1675814400000,7.19900000,7.30000000,6.95200000,7.13600000,4910694.89000000
1675900800000,7.13700000,7.81700000,6.81800000,6.98400000,18751956.03000000
1675987200000,6.98300000,7.12000000,6.77700000,6.89000000,6619057.31000000
1676073600000,6.88900000,7.03600000,6.85300000,7.00300000,2293574.29000000
1676160000000,7.00300000,7.09000000,6.68500000,6.80800000,3320809.33000000
1676246400000,6.81000000,6.84700000,6.40000000,6.66900000,5424849.87000000
1676332800000,6.66900000,6.83200000,6.52700000,6.80800000,4395799.03000000
1676419200000,6.80800000,7.31000000,6.72600000,7.28100000,5174614.29000000
1676505600000,7.28000000,7.49500000,6.99700000,7.01100000,8199081.68000000
1676592000000,7.01100000,7.71100000,6.97200000,7.65000000,8097968.31000000
1676678400000,7.64900000,8.25600000,7.49500000,7.98900000,11389046.79000000
1676764800000,7.98600000,8.28900000,7.82000000,8.01400000,9416026.58000000
1676851200000,8.01000000,8.40000000,7.72100000,8.01700000,8065377.47000000
1676937600000,8.01900000,8.07700000,7.50500000,7.64000000,5893974.86000000
1677024000000,7.64100000,7.75200000,7.29400000,7.71700000,6496942.59000000
1677110400000,7.71700000,8.21000000,7.67000000,7.93500000,10150106.82000000
1677196800000,7.93700000,8.14900000,7.22000000,7.46600000,9713019.08000000
1677283200000,7.46600000,7.49100000,7.16800000,7.37300000,4277893.98000000
1677369600000,7.37100000,7.54800000,7.29300000,7.49700000,2541969.05000000
1677456000000,7.49400000,7.50800000,7.12100000,7.27400000,4004585.73000000
1677542400000,7.27400000,7.42200000,7.09600000,7.19500000,4034405.79000000
1677628800000,7.19600000,7.54700000,7.14600000,7.53600000,3750777.74000000
1677715200000,7.53600000,7.58500000,7.16300000,7.27500000,2870686.88000000
1677801600000,7.27500000,7.27600000,6.65500000,6.95800000,5309534.51000000
1677888000000,6.95800000,7.01100000,6.70800000,6.85700000,2738464.51000000
1677974400000,6.85700000,7.01700000,6.80700000,6.94500000,1968494.16000000
1678060800000,6.94600000,6.98100000,6.81900000,6.85400000,2608480.81000000
1678147200000,6.85700000,6.97400000,6.66700000,6.88100000,3015787.65000000
1678233600000,6.88400000,6.94800000,6.49400000,6.57700000,4098815.39000000
1678320000000,6.57800000,6.69000000,6.00700000,6.16000000,5988809.54000000
1678406400000,6.16100000,6.26400000,5.89000000,6.21500000,6622037.72000000
1678492800000,6.21400000,6.39200000,5.92000000,6.16200000,5658192.38000000
1678579200000,6.16100000,6.57400000,6.07000000,6.55100000,4811076.25000000
1678665600000,6.55200000,6.88500000,6.39500000,6.76100000,7817274.03000000
1678752000000,6.76000000,7.20000000,6.60800000,6.96000000,8906153.46000000
1678838400000,6.95900000,7.11000000,6.37900000,6.54600000,6800328.84000000
1678924800000,6.54600000,6.67800000,6.44300000,6.65600000,3617223.30000000
1679011200000,6.65600000,7.25800000,6.59700000,7.20700000,6885611.19000000
1679097600000,7.20600000,7.29900000,6.85000000,6.92200000,5649288.39000000
1679184000000,6.92200000,7.28100000,6.91600000,7.08100000,3603006.94000000
1679270400000,7.08100000,7.48000000,6.91000000,7.05000000,8993047.32000000
1679356800000,7.05000000,7.47000000,6.83800000,7.37500000,6546284.62000000
1679443200000,7.37500000,7.72300000,7.00100000,7.17300000,12062579.73000000
1679529600000,7.17300000,7.63700000,7.08600000,7.61000000,5950130.81000000
1679616000000,7.60800000,7.65900000,7.11100000,7.19100000,4842235.46000000
1679702400000,7.19100000,7.25400000,6.97000000,7.07500000,3022565.33000000
1679788800000,7.07400000,7.29000000,7.04900000,7.26100000,1964988.21000000
1679875200000,7.26000000,7.27400000,6.74700000,6.87000000,4551721.99000000
